Date;airTemp;heaterSetpoint;orp;ph;treatmentChlore;treatmentPh;waterTemp;
2022-08-16 09:00:00;30.396112;27;730.33405;7.1999998;;;26.629353
2022-08-16 09:15:00;30.525167;27;730;7.1999998;;;26.700001
2022-08-16 09:30:00;30.662455;27;730;7.1999998;;;26.700001
2022-08-16 09:45:00;30.76235;27;730;7.1999998;;;26.795685
2022-08-16 10:00:00;30.833332;27;730;7.1999998;;;26.973587
2022-08-16 10:15:00;29.088074;27;734.69019;7.1999998;;;28.073563
2022-08-16 10:30:00;28.584339;27;739.20026;7.1999998;;;27.937756
2022-08-16 10:45:00;28.242182;27;743.1109;7.1999998;;;27.9
2022-08-16 11:00:00;28.353231;27;747.15338;7.1999998;;;27.9
2022-08-16 11:15:00;28.710476;27;749.90839;7.1999998;;;27.9
2022-08-16 11:30:00;29.224148;27;752.86023;7.1999998;;;27.9
2022-08-16 11:45:00;29.233374;27;756.19135;7.1999998;;;27.961933
2022-08-16 12:00:00;28.947556;27;759.47522;7.1999998;;;27.652777
2022-08-16 12:15:00;29.15913;27;755.07117;7.1999998;;;26.805012
2022-08-16 12:30:00;30.320232;27;750.54065;7.1999998;;;26.799999
2022-08-16 12:45:00;31.03504;27;746.21161;7.1999998;;;26.799999
2022-08-16 13:00:00;31.411734;27;743.49615;7.1999998;;;26.799999
2022-08-16 13:15:00;31.666687;27;741.11017;7.1999998;;;26.799999
2022-08-16 13:30:00;31.627827;27;739.44391;7.1999998;;;26.861155
2022-08-16 13:45:00;31.672195;27;737.38879;7.1999998;;;26.838863
2022-08-16 14:00:00;31.694468;27;736.11139;7.1999998;;;26.894459
2022-08-16 14:15:00;31.672283;27;735;7.1999998;;;26.9
2022-08-16 14:30:00;31.694382;27;733.44617;7.1999998;;;26.9
2022-08-16 14:45:00;31.733393;27;732.72437;7.1999998;;;26.9
2022-08-16 15:00:00;31.700001;27;731.72565;7.1999998;;;26.9
2022-08-16 15:15:00;31.700001;27;731;7.1999998;;;26.9
2022-08-16 15:30:00;31.700001;27;730.06067;7.1999998;;;26.9
2022-08-16 15:45:00;31.700001;27;729.66608;7.1999998;;;26.9
2022-08-16 16:00:00;31.793774;27;729.7301;7.1999998;;;26.9
2022-08-16 16:15:00;31.706329;27;729;7.1999998;;;26.9
2022-08-16 16:30:00;31.700001;27;728.39838;7.1999998;;;26.9
2022-08-16 16:45:00;31.733337;27;728.33337;7.1999998;;;26.9
2022-08-16 17:00:00;31.646601;27;728;7.1999998;;;26.873306
2022-08-16 17:15:00;29.992844;27;732.86694;7.1999998;;;26.860016
2022-08-16 17:30:00;29.266611;27;738.33289;7.1999998;;;26.9
2022-08-16 17:45:00;28.92005;27;742.99792;7.1999998;;;26.99332
2022-08-16 18:00:00;28.613504;27;747.39484;7.1999998;;;27
2022-08-16 18:15:00;28.38731;27;750.79297;7.1999998;;;27.026432
2022-08-16 18:30:00;28.120823;27;753.79126;7.1999998;;;27.1
2022-08-16 18:45:00;27.914211;27;757.12097;7.1999998;;;27.1
2022-08-16 19:00:00;27.714397;27;760.11725;7.1999998;;;27.1
2022-08-16 19:15:00;27.540592;27;762.78156;7.1999998;;;27.1
2022-08-16 19:30:00;27.381348;27;765.51959;7.1999998;;;27.1
2022-08-16 19:45:00;27.181538;27;767.77643;7.1999998;;;27.125828
2022-08-16 20:00:00;26.778824;27;769.84802;7.1999998;;;27.200001
2022-08-16 20:15:00;26.199856;27;772.5141;7.1999998;;;27.200001
2022-08-16 20:30:00;26.507727;27;773.84515;7.1999998;;;27.200001
2022-08-16 20:45:00;26.182133;27;775.84473;7.1999998;;;27.200001
2022-08-16 21:00:00;24.910793;27;777.25555;7.1999998;;;27.258907
2022-08-16 21:15:00;24.839323;27;779.17609;7.1999998;;;27.299999
2022-08-16 21:30:00;25.371231;27;780.58698;7.1999998;;;27.299999
2022-08-16 21:45:00;25.690807;27;781.91956;7.1999998;;;27.299999
2022-08-16 22:00:00;25.089924;27;782.91901;7.1999998;;;27.358541
2022-08-16 22:15:00;24.925211;27;784.16913;7.1999998;;;27.4
2022-08-16 22:30:00;24.091003;27;785.25043;7.1999998;;;27.4
2022-08-16 22:45:00;25.325249;27;786.58337;7.1999998;;;27.4
2022-08-16 23:00:00;25.675068;27;788.49921;7.1999998;;;27.4
2022-08-16 23:15:00;25.708145;27;790.41357;7.1999998;;;27.424887
2022-08-16 23:30:00;25.741852;27;792.5813;7.1999998;;;27.5
2022-08-16 23:45:00;25.733347;27;793.91412;7.1999998;;;27.466654
2022-08-17 00:00:00;25.650753;27;795.15924;7.1999998;;;27.5
2022-08-17 00:15:00;25.591282;27;795.6662;7.1999998;;;27.5
2022-08-17 00:30:00;25.575504;27;796.9115;7.1999998;;;27.5
2022-08-17 00:45:00;25.533337;27;797.24463;7.1999998;;;27.5
2022-08-17 01:00:00;25.5;27;798.24451;7.1999998;;;27.5
2022-08-17 01:15:00;25.417801;27;798.26849;7.1999998;;;27.5
2022-08-17 01:30:00;25.300022;27;795.0896;7.1999998;;;27.5
2022-08-17 01:45:00;25.160593;27;796.15155;7.1999998;;;27.5
2022-08-17 02:00:00;25.248512;27;798.14935;7.1999998;;;27.5
2022-08-17 02:15:00;25.257395;27;799.5733;7.1999998;;;27.5
2022-08-17 02:30:00;25.24275;27;800;7.1999998;;;27.5
2022-08-17 02:45:00;25.10952;27;800;7.1999998;;;27.46664
2022-08-17 03:00:00;25.090256;27;800;7.1999998;;;27.476358
2022-08-17 03:15:00;25.176479;27;799.09747;7.1999998;;;27.433355
2022-08-17 03:30:00;25.009876;27;798.43231;7.1999998;;;27.4
2022-08-17 03:45:00;25;27;796.86554;7.1999998;;;27.4
2022-08-17 04:00:00;24.919899;27;795.43298;7.1999998;;;27.4
2022-08-17 04:15:00;24.946762;27;793.29932;7.1999998;;;27.4
2022-08-17 04:30:00;24.976635;27;791.19971;7.1999998;;;27.4
2022-08-17 04:45:00;24.853422;27;788.86725;7.1999998;;;27.4
2022-08-17 05:00:00;24.823267;27;786.86932;7.1999998;;;27.343445
2022-08-17 05:15:00;24.823086;27;784.30713;7.1999998;;;27.299999
2022-08-17 05:30:00;24.687212;27;781.87286;7.1999998;;;27.299999
2022-08-17 05:45:00;24.553951;27;779.31012;7.1999998;;;27.299999
2022-08-17 06:00:00;24.566732;27;776.31317;7.1999998;;;27.299999
2022-08-17 06:15:00;24.543886;27;774.21051;7.1999998;;;27.299999
2022-08-17 06:30:00;24.209131;27;771.31854;7.1999998;;;27.299999
2022-08-17 06:45:00;24.346657;27;769.21417;7.1999998;;;27.266623
2022-08-17 07:00:00;24.578548;27;764.95599;7.1999998;;;26.995462
2022-08-17 07:15:00;25.660456;27;750.30682;7.1999998;;;26.211691
2022-08-17 07:30:00;26.746059;27;744.77032;7.1999998;;;26.299999
2022-08-17 07:45:00;27.434336;27;739.88135;7.1999998;;;26.299999
2022-08-17 08:00:00;27.945007;27;736.33038;7.1999998;;;26.355677
2022-08-17 08:15:00;28.322302;27;733.55463;7.1999998;;;26.4
2022-08-17 08:30:00;28.500137;27;730.99921;7.1999998;;;26.4
2022-08-17 08:45:00;28.766754;27;728.5553;7.1999998;;;26.422237
2022-08-17 09:00:00;29.000004;27;726.8891;7.1999998;;;26.5
2022-08-17 09:15:00;29.222116;27;726;7.1999998;;;26.52211
2022-08-17 09:30:00;29.299999;27;724.89349;7.1999998;;;26.6
2022-08-17 09:45:00;29.321875;27;724;7.1999998;;;26.6
2022-08-17 10:00:00;29.269236;27;723.11517;7.1999998;;;26.993536
2022-08-17 10:15:00;27.320126;27;727.18524;7.1999998;;;27.934912
2022-08-17 10:30:00;26.811747;27;733.07672;7.1999998;;;27.745138
2022-08-17 10:45:00;26.537777;27;737.74005;7.1999998;;;27.700001
2022-08-17 11:00:00;26.683432;27;741.64252;7.1999998;;;27.611887
2022-08-17 11:15:00;27.283182;27;745.52228;7.1999998;;;27.6
2022-08-17 11:30:00;27.906834;27;749.18695;7.1999998;;;27.6
2022-08-17 11:45:00;28.406582;27;752.63879;7.1999998;;;27.6
2022-08-17 12:00:00;28.830423;27;755.42438;7.1999998;;;27.409445
2022-08-17 12:15:00;29.311626;27;750.76355;7.1999998;;;26.754492
2022-08-17 12:30:00;30.402536;27;743.73224;7.1999998;;;26.799999
2022-08-17 12:45:00;30.972355;27;738.2774;7.1999998;;;26.854465
2022-08-17 13:00:00;31.363323;27;733.823;7.1999998;;;26.92107
2022-08-17 13:15:00;31.608627;27;730.3714;7.1999998;;;27
2022-08-17 13:30:00;31.733353;27;727.37439;7.1999998;;;27
2022-08-17 13:45:00;31.808243;27;724.37701;7.1999998;;;27.087479
2022-08-17 14:00:00;31.9;27;722.25415;7.1999998;;;27.1
2022-08-17 14:15:00;31.953852;27;720.46149;7.1999998;6.7603879;;27.187201
2022-08-17 14:30:00;32.074112;27;718.5918;7.1999998;50.722717;;27.200001
2022-08-17 14:45:00;32.200001;27;716.92737;7.1999998;95.574913;;27.112991
2022-08-17 15:00:00;32.200001;27;716;7.2201719;100;4.0321932;27.1
2022-08-17 15:15:00;32.166656;27;716.20099;7.2666345;100;6.6586952;27.133366
2022-08-17 15:30:00;32.079937;27;718.80115;7.2132902;46.31572;9.3285065;27.1
2022-08-17 15:45:00;32.066662;27;722.60046;7.1999998;;;27.1
2022-08-17 16:00:00;32.080017;27;725.40009;7.1999998;;;27.1
2022-08-17 16:15:00;31.91341;27;727.59583;7.1999998;;;27.1
2022-08-17 16:30:00;31.813528;27;730.39551;7.1999998;;;27.1
2022-08-17 16:45:00;31.799999;27;732.58942;7.1999998;;;27.1
2022-08-17 17:00:00;31.715689;27;735.25458;7.1999998;;;27.1
2022-08-17 17:15:00;30.311966;27;742.09399;7.1999998;;;27.1
2022-08-17 17:30:00;29.741455;27;749.69812;7.1999998;;;27.186182
2022-08-17 17:45:00;29.355434;27;760.30573;7.1277781;;;27.286154
2022-08-17 18:00:00;29.061157;27;779.9649;6.8611808;;;27.352747
2022-08-17 18:15:00;28.841827;27;790.30237;6.6945953;;;27.4
2022-08-17 18:30:00;28.561371;27;796.7868;6.5999999;;;27.419266
2022-08-17 18:45:00;28.342281;27;815.9472;6.5808053;;;27.5
2022-08-17 19:00:00;28.095053;27;840.97247;6.5;;;27.5
2022-08-17 19:15:00;27.8431;27;858.70618;6.5;;;27.5
2022-08-17 19:30:00;27.614399;27;865.32367;6.5;;;27.5
2022-08-17 19:45:00;27.462189;27;872.65479;6.4289193;;;27.481125
2022-08-17 20:00:00;27.295727;27;882.48236;6.2291427;;;27.4
2022-08-17 20:15:00;27.14797;27;911.35437;6.0999999;;;27.381344
2022-08-17 20:30:00;27.048111;27;926.81177;5.9962587;;;27.299999
2022-08-17 20:45:00;26.859671;27;946.48798;5.8816199;;;27.299999
2022-08-17 21:00:00;26.684994;27;963.63892;5.748394;;;27.299999
2022-08-17 21:15:00;26.681879;27;967.44238;5.6999998;;;27.299999
2022-08-17 21:30:00;26.6;27;981.84924;5.6152291;;;27.299999
2022-08-17 21:45:00;26.294445;27;970.53906;5.5819755;;;27.299999
2022-08-17 22:00:00;26.168924;27;952.64258;5.5;;;27.299999
2022-08-17 22:15:00;25.461914;27;988.49921;5.5;;;27.299999
2022-08-17 22:30:00;26.220139;27;1000;5.5;;;27.299999
2022-08-17 22:45:00;26.282192;27;1000;5.4822073;;;27.299999
2022-08-17 23:00:00;26.113266;27;1000;5.3488817;;;27.299999
2022-08-17 23:15:00;26.068928;27;1000;5.2312675;;;27.299999
2022-08-17 23:30:00;26.082403;27;1000;5.0490193;;;27.299999
2022-08-17 23:45:00;25.96665;27;1000;4.8648734;;;27.299999
2022-08-18 00:00:00;26.033346;27;1000;4.6982965;;;27.299999
2022-08-18 00:15:00;26;27;1000;4.4983912;;;27.299999
2022-08-18 00:30:00;25.915939;27;1000;4.3492956;;;27.299999
2022-08-18 00:45:00;25.9;27;1000;4.1654496;;;27.299999
2022-08-18 01:00:00;25.882793;27;1000;3.9655132;;;27.299999
2022-08-18 01:15:00;25.799999;27;1000;3.816201;;;27.299999
2022-08-18 01:30:00;25.78307;27;1000;3.7163212;;;27.299999
2022-08-18 01:45:00;25.700001;27;1000;3.6497631;;;27.299999
2022-08-18 02:00:00;25.181864;27;1000;3.5999999;;;27.299999
2022-08-18 02:15:00;25.250536;27;1000;3.5832679;;;27.299999
2022-08-18 02:30:00;25.5;27;1000;3.5;;;27.299999
2022-08-18 02:45:00;25.483292;27;1000;3.5;;;27.24996
2022-08-18 03:00:00;25.249905;27;1000;3.449981;;;27.200001
2022-08-18 03:15:00;25.233381;27;1000;3.4000001;;;27.200001
2022-08-18 03:30:00;25.233547;27;1000;3.4000001;;;27.200001
2022-08-18 03:45:00;24.866419;27;1000;3.4000001;;;27.200001
2022-08-18 04:00:00;25.149822;27;1000;3.4000001;;;27.200001
2022-08-18 04:15:00;25.133955;27;1000;3.3169129;;;27.200001
2022-08-18 04:30:00;25.049603;27;1000;3.3;;;27.117014
2022-08-18 04:45:00;25.116154;27;1000;3.3;;;27.1
2022-08-18 05:00:00;25.10107;27;1000;3.3;;;27.1
2022-08-18 05:15:00;25;27;1000;3.3;;;27.1
2022-08-18 05:30:00;24.867998;27;1000;3.3;;;27.1
2022-08-18 05:45:00;24.882572;27;1000;3.3;;;27.1
2022-08-18 06:00:00;24.750763;27;1000;3.3;;;27.1
2022-08-18 06:15:00;24.799999;27;1000;3.3;;;27.017559
2022-08-18 06:30:00;24.88232;27;1000;3.3;;;27
2022-08-18 06:45:00;24.982279;27;1000;3.3;;;26.951065
2022-08-18 07:00:00;25.046778;27;971.81323;3.8764286;;;26.822071
2022-08-18 07:15:00;26.918613;27;787.70575;7.1644831;;;26.44891
2022-08-18 07:30:00;28.804367;27;763.62482;7.1999998;;;26.5
2022-08-18 07:45:00;29.577347;27;756.22736;7.1999998;;;26.5
2022-08-18 08:00:00;30.01268;27;753.36121;7.1999998;;;26.515284
2022-08-18 08:15:00;30.230494;27;752;7.1999998;;;26.6
2022-08-18 08:30:00;30.430241;27;751.66638;7.1999998;;;26.6
2022-08-18 08:45:00;30.563288;27;752;7.1999998;;;26.648331
2022-08-18 09:00:00;30.781607;27;752.81592;7.1999998;;;26.700001
2022-08-18 09:15:00;30.848242;27;753.81567;7.1999998;;;26.700001
2022-08-18 09:30:00;30.914791;27;754.48157;7.1999998;;;26.781521
2022-08-18 09:45:00;31;27;755.48035;7.1999998;;;26.799999
2022-08-18 10:00:00;30.935669;27;757.10382;7.1999998;;;27.032917
2022-08-18 10:15:00;29.359015;27;761.72504;7.1999998;;;28.012859
2022-08-18 10:30:00;28.598557;27;766.24567;7.1999998;;;27.671021
2022-08-18 10:45:00;28.181143;27;769.76703;7.1999998;;;27.504395
2022-08-18 11:00:00;28.524521;27;773.57788;7.1999998;;;27.352207
2022-08-18 11:15:00;29.195887;27;777.24042;7.1999998;;;27.285694
2022-08-18 11:30:00;30.047464;27;780.76093;7.1999998;;;27.200001
2022-08-18 11:45:00;30.419189;27;783.42407;7.1999998;;;27.166656
2022-08-18 12:00:00;30.454218;27;786.00085;7.1999998;;;27.091053
2022-08-18 12:15:00;29.87326;27;782.63385;7.1999998;;;26.819281
2022-08-18 12:30:00;30.944637;27;778.58344;7.1999998;;;26.847229
2022-08-18 12:45:00;31.602198;27;775.58795;7.1999998;;;26.9
2022-08-18 13:00:00;31.799999;27;773.52985;7.1999998;;;26.9
2022-08-18 13:15:00;31.860428;27;771.59363;7.1999998;;;26.9
2022-08-18 13:30:00;32.04681;27;769.53204;7.1999998;;;26.9
2022-08-18 13:45:00;32.099998;27;768.53217;7.1999998;;;26.9
2022-08-18 14:00:00;31.973217;27;767.19958;7.1999998;;;26.9
2022-08-18 14:15:00;31.786617;27;766.53314;7.1999998;;;26.9
2022-08-18 14:30:00;31.673269;27;765.86688;7.1999998;;;26.9
2022-08-18 14:45:00;31.6;27;764.86731;7.1999998;;;26.9
2022-08-18 15:00:00;31.586842;27;763.66626;7.1999998;;;26.9
2022-08-18 15:15:00;31.51301;27;763.20203;7.1999998;;;26.9
2022-08-18 15:30:00;31.6;27;762.87067;7.1999998;;;26.866663
2022-08-18 15:45:00;31.56665;27;762.79596;7.1999998;;;26.9
2022-08-18 16:00:00;31.646173;27;762.20465;7.1999998;;;26.9
2022-08-18 16:15:00;31.687252;27;762;7.1999998;;;26.853912
2022-08-18 16:30:00;31.6;27;761.53986;7.1999998;;;26.833399
2022-08-18 16:45:00;31.612558;27;761.33337;7.1999998;;;26.799999
2022-08-18 17:00:00;31.542023;27;761.24884;7.1999998;;;26.83337
2022-08-18 17:15:00;29.826584;27;765.61835;7.1999998;;;26.812344
2022-08-18 17:30:00;29.080698;27;770.27991;7.1999998;;;26.9
2022-08-18 17:45:00;28.442114;27;774.36749;7.1999998;;;26.978937
2022-08-18 18:00:00;28.242146;27;778.15594;7.1999998;;;27
2022-08-18 18:15:00;28.108902;27;781.48779;7.1999998;;;27.012201
2022-08-18 18:30:00;27.863607;27;785.3634;7.1999998;;;27.1
2022-08-18 18:45:00;27.642569;27;787.45374;7.1999998;;;27.1
2022-08-18 19:00:00;27.375973;27;789.23993;7.1999998;;;27.1
2022-08-18 19:15:00;27.176128;27;790.90448;7.1999998;;;27.145254
2022-08-18 19:30:00;27.009785;27;792.56787;7.1999998;;;27.200001
2022-08-18 19:45:00;26.854986;27;794.56635;7.1999998;;;27.200001
2022-08-18 20:00:00;26.755035;27;796.11609;7.1999998;;;27.200001
2022-08-18 20:15:00;26.531946;27;798.23132;7.1999998;;;27.200001
2022-08-18 20:30:00;26.444845;27;799.56311;7.1999998;;;27.211493
2022-08-18 20:45:00;26.421844;27;801.448;7.1999998;;;27.255192
2022-08-18 21:00:00;26.310467;27;802.78094;7.1999998;;;27.278107
2022-08-18 21:15:00;26.188608;27;803.89435;7.1999998;;;27.288614
2022-08-18 21:30:00;26.1;27;805.89319;7.1999998;;;27.200001
2022-08-18 21:45:00;26.06662;27;807.4458;7.1999998;;;27.200001
2022-08-18 22:00:00;26.1;27;808.88989;7.1999998;;;27.200001
2022-08-18 22:15:00;26.1;27;810.88934;7.1999998;;;27.200001
2022-08-18 22:30:00;26.088858;27;812.88916;7.1999998;;;27.200001
2022-08-18 22:45:00;25.955542;27;814.77789;7.1999998;;;27.200001
2022-08-18 23:00:00;25.9;27;816.66565;7.1999998;;;27.200001
2022-08-18 23:15:00;25.822336;27;818.55103;7.1999998;;;27.200001
2022-08-18 23:30:00;25.766621;27;820;7.1999998;;;27.200001
2022-08-18 23:45:00;25.756006;27;820.87909;7.1999998;;;27.200001
2022-08-19 00:00:00;25.489311;27;822;7.1999998;;;27.200001
2022-08-19 00:15:00;24.654741;27;822.8764;7.1999998;;;27.200001
2022-08-19 00:30:00;23.991573;27;824;7.1999998;;;27.200001
2022-08-19 00:45:00;23.224874;27;824.33344;7.1999998;;;27.200001
2022-08-19 01:00:00;23.056303;27;824.43695;7.1999998;;;27.200001
2022-08-19 01:15:00;23.22517;27;824.5647;7.1999998;;;27.166653
2022-08-19 01:30:00;23.708553;27;821.15863;7.1999998;;;27.166662
2022-08-19 01:45:00;23.487665;27;817.36414;7.1999998;;;27.123219
2022-08-19 02:00:00;23.29578;27;815.13269;7.1999998;;;27.1
2022-08-19 02:15:00;22.379921;27;813.13293;7.1999998;;;27.1
2022-08-19 02:30:00;22.036575;27;810.69977;7.1999998;;;27.1
2022-08-19 02:45:00;22.00996;27;807.60132;7.1999998;;;27.1
2022-08-19 03:00:00;22.133375;27;803.17328;7.1999998;;;27.1
2022-08-19 03:15:00;22.009569;27;798.17957;7.1999998;;;27.1
2022-08-19 03:30:00;22.792433;27;792.42053;7.1999998;;;27.066656
2022-08-19 03:45:00;23.361834;27;787.18951;7.1999998;;;27.066614
2022-08-19 04:00:00;23.714069;27;781.52454;7.1999998;;;27.023804
2022-08-19 04:15:00;24.40955;27;776.4339;7.1999998;;;27
2022-08-19 04:30:00;24.48538;27;771.20001;7.1999998;;;27
2022-08-19 04:45:00;24.675974;27;766.20544;7.1999998;;;27
2022-08-19 05:00:00;23.93185;27;761.20947;7.1999998;;;26.990849
2022-08-19 05:15:00;22.354395;27;756.30212;7.1999998;;;26.9
2022-08-19 05:30:00;21.881783;27;751.54565;7.1999998;;;26.9
2022-08-19 05:45:00;21.866674;27;746.97321;7.1999998;;;26.9
2022-08-19 06:00:00;22.335018;27;742.88385;7.1999998;;;26.9
2022-08-19 06:15:00;23.124271;27;738.64215;7.1999998;;;26.9
2022-08-19 06:30:00;22.852875;27;734.30981;7.1999998;;;26.857733
2022-08-19 06:45:00;21.744083;27;730.73291;7.1999998;;;26.757751
2022-08-19 07:00:00;21.567266;27;727.91101;7.1999998;;;26.646587
2022-08-19 07:15:00;25.747433;27;729.3526;7.1999998;;;26.142166
2022-08-19 07:30:00;27.470196;27;734.10449;7.1999998;;;26.200001
2022-08-19 07:45:00;28.043386;27;739.10059;7.1999998;;;26.242039
2022-08-19 08:00:00;28.601147;27;743.59137;7.1999998;;;26.299999
2022-08-19 08:15:00;28.750286;27;746.25549;7.1999998;;;26.299999
2022-08-19 08:30:00;29.167028;27;749.2522;7.1999998;;;26.341755
2022-08-19 08:45:00;29.558411;27;751.83313;7.1999998;;;26.4
2022-08-19 09:00:00;29.758005;27;754.16498;7.1999998;;;26.4
2022-08-19 09:15:00;30.049658;27;755.82941;7.1999998;;;26.474848
2022-08-19 09:30:00;30.274761;27;757.41406;7.1999998;;;26.5
2022-08-19 09:45:00;30.400015;27;758.74677;7.1999998;;;26.574686
2022-08-19 10:00:00;30.364721;27;759.49219;7.1999998;;;26.711374
2022-08-19 10:15:00;27.729883;27;764.14197;7.1999998;;;27.693653
2022-08-19 10:30:00;27.44907;27;769.05804;7.1999998;;;27.5
2022-08-19 10:45:00;27.5;27;773.23419;7.1999998;;;27.492188
2022-08-19 11:00:00;27.170847;27;776.23376;7.1588683;;;27.441137
2022-08-19 11:15:00;26.566616;27;780.46576;7.0255461;;;27.5
2022-08-19 11:30:00;26.923161;27;785.71619;7;;;27.466633
2022-08-19 11:45:00;26.76984;27;790.78265;7;;;27.425766
2022-08-19 12:00:00;26.807438;27;798.63507;7.0147729;;;27.333469
2022-08-19 12:15:00;28.46471;27;787.22986;7.1999998;;;26.573996
2022-08-19 12:30:00;29.765051;27;782.44989;7.1999998;;;26.64057
2022-08-19 12:45:00;30.542913;27;779.04779;7.1999998;;;26.700001
2022-08-19 13:00:00;31.021265;27;776.52551;7.1999998;;;26.740437
2022-08-19 13:15:00;31.247219;27;773.79181;7.1999998;;;26.799999
2022-08-19 13:30:00;31.366663;27;771.93152;7.1999998;;;26.80686
2022-08-19 13:45:00;31.359821;27;770.19659;7.1999998;;;26.9
2022-08-19 14:00:00;31.400122;27;768.9325;7.1999998;;;26.906763
2022-08-19 14:15:00;31.306721;27;767.59967;7.1999998;;;27
2022-08-19 14:30:00;31.52013;27;766.19952;7.1999998;;;27
2022-08-19 14:45:00;31.726704;27;765;7.1999998;;;27.039978
2022-08-19 15:00:00;31.639938;27;764.60083;7.1999998;;;27.1
2022-08-19 15:15:00;31.77319;27;763.26825;7.1999998;;;27.106434
2022-08-19 15:30:00;31.799999;27;762.93628;7.1999998;;;27.200001
2022-08-19 15:45:00;31.799999;27;762;7.1999998;;;27.200001
2022-08-19 16:00:00;31.799999;27;762;7.1999998;;;27.127064
2022-08-19 16:15:00;31.799999;27;761.27112;7.1999998;;;27.1
2022-08-19 16:30:00;31.799999;27;761;7.1999998;;;27.1
2022-08-19 16:45:00;31.793957;27;761;7.1999998;;;27.1
2022-08-19 17:00:00;31.631708;27;760.7262;7.1999998;;;27.1
2022-08-19 17:15:00;29.423355;27;764.29401;7.1999998;;;27.105865
2022-08-19 17:30:00;28.504389;27;768.23059;7.1999998;;;27.200001
2022-08-19 17:45:00;27.301937;27;772.22546;7.1999998;;;27.205624
2022-08-19 18:00:00;26.15675;27;776.1676;7.1999998;;;27.299999
2022-08-19 18:15:00;26.761057;27;779.1673;7.1999998;;;27.305588
2022-08-19 18:30:00;26.799999;27;781.77802;7.1999998;;;27.4
2022-08-19 18:45:00;26.688839;27;784.16675;7.1999998;;;27.4
2022-08-19 19:00:00;26.122646;27;786.38849;7.1999998;;;27.4
2022-08-19 19:15:00;25.638407;27;788.10919;7.1999998;;;27.4
2022-08-19 19:30:00;25.645117;27;790.10736;7.1999998;;;27.4
2022-08-19 19:45:00;25.621099;27;791.77179;7.1999998;;;27.405264
2022-08-19 20:00:00;25.833273;27;793.38562;7.1999998;;;27.466648
2022-08-19 20:15:00;25.746195;27;795.10266;7.1999998;;;27.5
2022-08-19 20:30:00;25.5;27;796.76636;7.1999998;;;27.5
2022-08-19 20:45:00;25.604961;27;799.09808;7.1999998;;;27.5
2022-08-19 21:00:00;25.666752;27;800.76294;7.1999998;;;27.5
2022-08-19 21:15:00;25.714214;27;802.76099;7.1999998;;;27.5
2022-08-19 21:30:00;25.895397;27;804.75916;7.1999998;;;27.5
2022-08-19 21:45:00;25.799999;27;806.37823;7.1999998;;;27.5
2022-08-19 22:00:00;25.766659;27;807.75616;7.1999998;;;27.5
2022-08-19 22:15:00;25.517382;27;809.75592;7.1999998;;;27.5
2022-08-19 22:30:00;24.55121;27;812.08905;7.1999998;;;27.5
2022-08-19 22:45:00;24.666468;27;813.71106;7.1999998;;;27.5
2022-08-19 23:00:00;23.193846;27;814.71063;7.1999998;;;27.5
2022-08-19 23:15:00;22.695709;27;815.75165;7.1999998;;;27.462378
2022-08-19 23:30:00;22.88773;27;817.70874;7.1999998;;;27.4
2022-08-19 23:45:00;23.286999;27;818.74817;7.1999998;;;27.4
2022-08-20 00:00:00;23.355801;27;820;7.1999998;;;27.4
2022-08-20 00:15:00;22.809814;27;820.7063;7.1999998;;;27.396107
2022-08-20 00:30:00;24.175875;27;821;7.1999998;;;27.299999
2022-08-20 00:45:00;24.28841;27;821;7.1999998;;;27.299999
2022-08-20 01:00:00;24.611139;27;821;7.1999998;;;27.299999
2022-08-20 01:15:00;24.699993;27;820.6308;7.1999998;;;27.299999
2022-08-20 01:30:00;24.770203;27;818.19397;7.1999998;;;27.299999
2022-08-20 01:45:00;24.729939;27;815.66626;7.1999998;;;27.296619
2022-08-20 02:00:00;24.636288;27;816.03357;7.1999998;;;27.233337
2022-08-20 02:15:00;23.232965;27;816.73291;7.1999998;;;27.200001
2022-08-20 02:30:00;22.416529;27;808.96692;7.1999998;;;27.200001
2022-08-20 02:45:00;22.013416;27;808;7.1999998;;;27.196707
2022-08-20 03:00:00;21.86367;27;807.26923;7.1999998;;;27.133366
2022-08-20 03:15:00;21.669792;27;804.90686;7.1999998;;;27.133356
2022-08-20 03:30:00;21.824287;27;801.87854;7.1999998;;;27.1
2022-08-20 03:45:00;21.360804;27;797.88287;7.1999998;;;27.1
2022-08-20 04:00:00;21.202816;27;793.88672;7.1999998;;;27.1
2022-08-20 04:15:00;21.327915;27;789.8902;7.1999998;;;27.1
2022-08-20 04:30:00;21.105326;27;785.55981;7.1999998;;;27.063986
2022-08-20 04:45:00;21.166443;27;781.2038;7.1999998;;;27
2022-08-20 05:00:00;20.992275;27;776.56671;7.1999998;;;27
2022-08-20 05:15:00;20.625614;27;772.57068;7.1999998;;;27
2022-08-20 05:30:00;20.809147;27;767.8869;7.1999998;;;26.964432
2022-08-20 05:45:00;20.717829;27;763.22455;7.1999998;;;26.9
2022-08-20 06:00:00;20.510479;27;758.91669;7.1999998;;;26.9
2022-08-20 06:15:00;20.733303;27;754.58405;7.1999998;;;26.9
2022-08-20 06:30:00;21.322346;27;750.2323;7.1999998;;;26.9
2022-08-20 06:45:00;21.442934;27;745.58881;7.1999998;;;26.9
2022-08-20 07:00:00;20.79496;27;741.61023;7.1999998;;;26.887335
